NH3,NO2,PM10,Lat,Lon,Station
2.299,4.44,15.95,52.13795,4.83819,NL10633
3.933,6.07,26.19,52.13795,4.83819,NL10633
5.048,7.05,15.95,52.13795,4.83819,NL10633
9.299,10.78,8.27,52.13795,4.83819,NL10633
9.373,28.48,12.11,52.13795,4.83819,NL10633
12.295,26.71,6.99,52.13795,4.83819,NL10633
12.861,24.19,14.67,52.13795,4.83819,NL10633
10.785,26.36,26.19,52.13795,4.83819,NL10633
11.897,23.68,21.07,52.13795,4.83819,NL10633
10.817,22.22,28.75,52.13795,4.83819,NL10633
7.564,15.65,17.23,52.13795,4.83819,NL10633
5.494,11.13,12.11,52.13795,4.83819,NL10633
6.798,17.96,8.27,52.13795,4.83819,NL10633
8.366,18.63,4.43,52.13795,4.83819,NL10633
6.412,12.87,8.27,52.13795,4.83819,NL10633
5.534,11.16,15.95,52.13795,4.83819,NL10633
5.278,9.22,6.99,52.13795,4.83819,NL10633
4.799,8.06,8.27,52.13795,4.83819,NL10633
4.842,7.61,15.95,52.13795,4.83819,NL10633
6.396,10.34,14.67,52.13795,4.83819,NL10633
7.749,11.69,17.23,52.13795,4.83819,NL10633
8.225,11.23,9.55,52.13795,4.83819,NL10633
9.268,10.99,9.55,52.13795,4.83819,NL10633
2.447,5.85,3.15,52.13795,4.83819,NL10633
2.515,7.46,8.27,52.13795,4.83819,NL10633
2.416,10.91,10.83,52.13795,4.83819,NL10633
2.612,9.17,13.39,52.13795,4.83819,NL10633
2.779,6.88,12.11,52.13795,4.83819,NL10633
3.415,5.66,21.07,52.13795,4.83819,NL10633
2.88,5.03,14.67,52.13795,4.83819,NL10633
3.012,5.13,22.35,52.13795,4.83819,NL10633
2.98,4.93,21.07,52.13795,4.83819,NL10633
3.202,5.95,19.79,52.13795,4.83819,NL10633
3.633,7.33,17.23,52.13795,4.83819,NL10633
3.268,8.75,19.79,52.13795,4.83819,NL10633
3.282,8.1,17.23,52.13795,4.83819,NL10633
3.076,8.44,17.23,52.13795,4.83819,NL10633
3.099,12.64,21.07,52.13795,4.83819,NL10633
3.216,9.47,13.39,52.13795,4.83819,NL10633
2.858,7.3,15.95,52.13795,4.83819,NL10633
2.994,6.79,22.35,52.13795,4.83819,NL10633
3.126,6.63,10.83,52.13795,4.83819,NL10633
2.749,7.77,18.51,52.13795,4.83819,NL10633
2.925,7.28,13.39,52.13795,4.83819,NL10633
3.264,6.39,13.39,52.13795,4.83819,NL10633
2.754,5.96,18.51,52.13795,4.83819,NL10633
2.301,6.77,15.95,52.13795,4.83819,NL10633
2.755,6.31,15.95,52.13795,4.83819,NL10633
2.138,5.51,23.63,52.13795,4.83819,NL10633
2.655,6.85,23.63,52.13795,4.83819,NL10633
2.407,6.78,27.47,52.13795,4.83819,NL10633
3.045,7.78,27.47,52.13795,4.83819,NL10633
3.622,7.65,32.59,52.13795,4.83819,NL10633
3.798,10.09,22.35,52.13795,4.83819,NL10633
3.094,8.56,8.27,52.13795,4.83819,NL10633
2.662,16.08,23.63,52.13795,4.83819,NL10633
2.409,13.05,10.83,52.13795,4.83819,NL10633
2.142,13.64,1.87,52.13795,4.83819,NL10633
2.377,12.86,9.55,52.13795,4.83819,NL10633
2.044,11.4,8.27,52.13795,4.83819,NL10633
3.184,6.34,21.07,52.13795,4.83819,NL10633
2.99,5.75,5.71,52.13795,4.83819,NL10633
2.269,7.73,13.39,52.13795,4.83819,NL10633
2.442,9.21,23.63,52.13795,4.83819,NL10633
2.334,8.85,15.95,52.13795,4.83819,NL10633
2.14,7.19,23.63,52.13795,4.83819,NL10633
2.284,7.37,18.51,52.13795,4.83819,NL10633
2.384,8.94,22.35,52.13795,4.83819,NL10633
2.942,9.87,18.51,52.13795,4.83819,NL10633
3.228,7.88,21.07,52.13795,4.83819,NL10633
3.264,13.28,13.39,52.13795,4.83819,NL10633
3.228,11.7,18.51,52.13795,4.83819,NL10633
2.822,14.82,14.67,52.13795,4.83819,NL10633
2.532,10.07,19.79,52.13795,4.83819,NL10633
3.718,13.21,12.11,52.13795,4.83819,NL10633
4.311,16.28,13.39,52.13795,4.83819,NL10633
2.4,19.27,-4.53,52.13795,4.83819,NL10633
3.074,9.86,0.59,52.13795,4.83819,NL10633
3.203,9.45,22.35,52.13795,4.83819,NL10633
3.547,10.15,22.35,52.13795,4.83819,NL10633
4.095,9.67,17.23,52.13795,4.83819,NL10633
3.536,11.51,28.75,52.13795,4.83819,NL10633
2.806,12.7,,52.13795,4.83819,NL10633
2.768,,,52.13795,4.83819,NL10633
2.32,11.72,,52.13795,4.83819,NL10633
2.529,9.73,,52.13795,4.83819,NL10633
2.278,7.37,,52.13795,4.83819,NL10633
2.551,5.6,1.87,52.13795,4.83819,NL10633
3.264,7.82,13.39,52.13795,4.83819,NL10633
3.357,13.49,6.99,52.13795,4.83819,NL10633
2.95,7.93,6.99,52.13795,4.83819,NL10633
2.948,6.94,8.27,52.13795,4.83819,NL10633
3.109,6.01,12.11,52.13795,4.83819,NL10633
3.269,10.46,9.55,52.13795,4.83819,NL10633
5.769,10.17,15.95,52.13795,4.83819,NL10633
4.077,22.58,15.95,52.13795,4.83819,NL10633
4.719,19.42,12.11,52.13795,4.83819,NL10633
3.842,9.8,3.15,52.13795,4.83819,NL10633
2.584,10.15,8.27,52.13795,4.83819,NL10633
3.558,7.56,6.99,52.13795,4.83819,NL10633
5.179,8.46,13.39,52.13795,4.83819,NL10633
3.9,8.98,9.55,52.13795,4.83819,NL10633
4.53,6.83,14.67,52.13795,4.83819,NL10633
4.825,5.97,9.55,52.13795,4.83819,NL10633
5.662,4.43,14.67,52.13795,4.83819,NL10633
5.125,4.51,9.55,52.13795,4.83819,NL10633
4.121,3.92,12.11,52.13795,4.83819,NL10633
4.979,4.2,4.43,52.13795,4.83819,NL10633
2.505,3.78,-9.65,52.13795,4.83819,NL10633
3.334,10.38,-5.81,52.13795,4.83819,NL10633
2.406,4.69,10.83,52.13795,4.83819,NL10633
1.95,3.74,4.43,52.13795,4.83819,NL10633
2.078,3.37,8.27,52.13795,4.83819,NL10633
2.255,2.51,8.27,52.13795,4.83819,NL10633
2.048,2.28,8.27,52.13795,4.83819,NL10633
1.546,2.11,23.63,52.13795,4.83819,NL10633
2.154,2.39,14.67,52.13795,4.83819,NL10633
1.868,1.53,13.39,52.13795,4.83819,NL10633
2.531,2.11,10.83,52.13795,4.83819,NL10633
2.512,2.56,14.67,52.13795,4.83819,NL10633
2.585,3.52,10.83,52.13795,4.83819,NL10633
2.903,7.87,-4.53,52.13795,4.83819,NL10633
2.786,5.4,-3.25,52.13795,4.83819,NL10633
2.897,5.79,-5.81,52.13795,4.83819,NL10633
2.726,6.96,-1.97,52.13795,4.83819,NL10633
3.385,9.78,0.59,52.13795,4.83819,NL10633
3.232,6.22,5.71,52.13795,4.83819,NL10633
2.289,3.08,5.71,52.13795,4.83819,NL10633
1.753,2.15,15.95,52.13795,4.83819,NL10633
2.456,3.13,13.39,52.13795,4.83819,NL10633
1.868,2.55,10.83,52.13795,4.83819,NL10633
1.985,3.36,19.79,52.13795,4.83819,NL10633
2.717,5.06,14.67,52.13795,4.83819,NL10633
1.944,6.75,8.27,52.13795,4.83819,NL10633
1.641,4.04,5.71,52.13795,4.83819,NL10633
1.584,3.09,15.95,52.13795,4.83819,NL10633
1.298,2.7,19.79,52.13795,4.83819,NL10633
1.09,2.1,17.23,52.13795,4.83819,NL10633
1.175,1.89,19.79,52.13795,4.83819,NL10633
1.346,2.62,15.95,52.13795,4.83819,NL10633
1.076,2.04,17.23,52.13795,4.83819,NL10633
1.146,2.43,27.47,52.13795,4.83819,NL10633
1.347,3.22,37.71,52.13795,4.83819,NL10633
1.255,4.05,9.55,52.13795,4.83819,NL10633
2.412,4.57,22.35,52.13795,4.83819,NL10633
4.281,7.44,6.99,52.13795,4.83819,NL10633
5.119,10.28,4.43,52.13795,4.83819,NL10633
6.364,16.95,10.83,52.13795,4.83819,NL10633
9.314,19.41,9.55,52.13795,4.83819,NL10633
17.71,27.23,5.71,52.13795,4.83819,NL10633
19.026,30.02,15.95,52.13795,4.83819,NL10633
20.736,38.1,14.67,52.13795,4.83819,NL10633
15.561,44.92,4.43,52.13795,4.83819,NL10633
15.602,45.34,19.79,52.13795,4.83819,NL10633
10.056,37.16,31.31,52.13795,4.83819,NL10633
7.45,35.13,37.71,52.13795,4.83819,NL10633
8.175,33.45,37.71,52.13795,4.83819,NL10633
6.137,35.5,55.63,52.13795,4.83819,NL10633
5.088,43.48,51.79,52.13795,4.83819,NL10633
2.82,27.91,30.03,52.13795,4.83819,NL10633
4.304,20.28,5.71,52.13795,4.83819,NL10633
3.686,14.18,10.83,52.13795,4.83819,NL10633
2.309,12.73,12.11,52.13795,4.83819,NL10633
6.664,12.39,14.67,52.13795,4.83819,NL10633
7.362,15.19,3.15,52.13795,4.83819,NL10633
18.792,25.54,6.99,52.13795,4.83819,NL10633
22.851,46.95,13.39,52.13795,4.83819,NL10633
15.779,35.61,3.15,52.13795,4.83819,NL10633
13.888,41.16,13.39,52.13795,4.83819,NL10633
18.697,43.32,22.35,52.13795,4.83819,NL10633
12.087,40.51,31.31,52.13795,4.83819,NL10633
15.041,50.65,28.75,52.13795,4.83819,NL10633
8.953,40.24,27.47,52.13795,4.83819,NL10633
15.423,42.01,19.79,52.13795,4.83819,NL10633
11.56,31.29,31.31,52.13795,4.83819,NL10633
17.452,29.67,33.87,52.13795,4.83819,NL10633
20.013,34.25,47.95,52.13795,4.83819,NL10633
14.141,27.85,46.67,52.13795,4.83819,NL10633
7.091,21.28,21.07,52.13795,4.83819,NL10633
8.69,18.76,19.79,52.13795,4.83819,NL10633
10.086,25.41,26.19,52.13795,4.83819,NL10633
11.205,20.81,26.19,52.13795,4.83819,NL10633
4.699,15.02,17.23,52.13795,4.83819,NL10633
4.572,13.48,13.39,52.13795,4.83819,NL10633
3.131,17.78,12.11,52.13795,4.83819,NL10633
5.029,17.27,12.11,52.13795,4.83819,NL10633
22.69,16.75,14.67,52.13795,4.83819,NL10633
20.192,15.01,3.15,52.13795,4.83819,NL10633
13.876,36.41,24.91,52.13795,4.83819,NL10633
7.885,38.17,28.75,52.13795,4.83819,NL10633
4.079,27.92,27.47,52.13795,4.83819,NL10633
3.936,12.23,24.91,52.13795,4.83819,NL10633
3.762,13.19,31.31,52.13795,4.83819,NL10633
3.075,15.72,21.07,52.13795,4.83819,NL10633
2.625,19.3,30.03,52.13795,4.83819,NL10633
2.388,21.04,28.75,52.13795,4.83819,NL10633
2.069,16.42,23.63,52.13795,4.83819,NL10633
1.636,17.47,22.35,52.13795,4.83819,NL10633
2.171,20.95,15.95,52.13795,4.83819,NL10633
1.858,22.93,14.67,52.13795,4.83819,NL10633
1.851,18.58,6.99,52.13795,4.83819,NL10633
1.339,17.89,12.11,52.13795,4.83819,NL10633
1.779,19.12,22.35,52.13795,4.83819,NL10633
1.651,16.8,19.79,52.13795,4.83819,NL10633
1.248,18.92,19.79,52.13795,4.83819,NL10633
1.8,19.92,38.99,52.13795,4.83819,NL10633
4.531,16.44,40.27,52.13795,4.83819,NL10633
3.728,17.73,54.35,52.13795,4.83819,NL10633
3.796,21.45,51.79,52.13795,4.83819,NL10633
3.627,15.2,35.15,52.13795,4.83819,NL10633
5.673,24.82,36.43,52.13795,4.83819,NL10633
5.856,20.33,42.83,52.13795,4.83819,NL10633
7.281,20.64,55.63,52.13795,4.83819,NL10633
10.834,20.17,60.75,52.13795,4.83819,NL10633
12.943,21.16,58.19,52.13795,4.83819,NL10633
11.586,22.74,58.19,52.13795,4.83819,NL10633
10.664,21.52,44.11,52.13795,4.83819,NL10633
10.597,22.77,44.11,52.13795,4.83819,NL10633
10.164,35.86,65.87,52.13795,4.83819,NL10633
6.409,39.4,56.91,52.13795,4.83819,NL10633
3.969,43.36,37.71,52.13795,4.83819,NL10633
6.845,42.37,46.67,52.13795,4.83819,NL10633
2.476,28.9,56.91,52.13795,4.83819,NL10633
2.289,20.48,56.91,52.13795,4.83819,NL10633
3.206,11.48,28.75,52.13795,4.83819,NL10633
11.917,7.01,28.75,52.13795,4.83819,NL10633
18.731,23.37,35.15,52.13795,4.83819,NL10633
13.464,15.98,37.71,52.13795,4.83819,NL10633
8.148,13.86,30.03,52.13795,4.83819,NL10633
13.471,20.21,46.67,52.13795,4.83819,NL10633
22.758,22.0,31.31,52.13795,4.83819,NL10633
23.332,14.14,15.95,52.13795,4.83819,NL10633
22.548,6.82,15.95,52.13795,4.83819,NL10633
13.649,3.32,9.55,52.13795,4.83819,NL10633
14.647,2.89,17.23,52.13795,4.83819,NL10633
13.919,4.59,8.27,52.13795,4.83819,NL10633
16.426,28.15,-3.25,52.13795,4.83819,NL10633
18.453,38.82,4.43,52.13795,4.83819,NL10633
20.044,30.55,-1.97,52.13795,4.83819,NL10633
11.353,17.65,-7.09,52.13795,4.83819,NL10633
6.787,9.25,58.19,52.13795,4.83819,NL10633
5.325,8.34,50.51,52.13795,4.83819,NL10633
5.247,9.98,36.43,52.13795,4.83819,NL10633
3.75,8.26,42.83,52.13795,4.83819,NL10633
4.915,4.08,21.07,52.13795,4.83819,NL10633
6.968,4.3,23.63,52.13795,4.83819,NL10633
7.426,3.77,15.95,52.13795,4.83819,NL10633
6.448,4.01,23.63,52.13795,4.83819,NL10633
5.292,6.69,15.95,52.13795,4.83819,NL10633
6.394,7.04,21.07,52.13795,4.83819,NL10633
5.459,10.17,5.71,52.13795,4.83819,NL10633
7.569,11.42,-1.97,52.13795,4.83819,NL10633
6.655,19.09,-8.37,52.13795,4.83819,NL10633
7.816,35.98,-5.81,52.13795,4.83819,NL10633
6.058,32.07,6.99,52.13795,4.83819,NL10633
6.071,18.38,4.43,52.13795,4.83819,NL10633
6.595,4.97,8.27,52.13795,4.83819,NL10633
5.09,3.57,19.79,52.13795,4.83819,NL10633
3.822,2.15,12.11,52.13795,4.83819,NL10633
2.614,2.31,21.07,52.13795,4.83819,NL10633
2.321,2.81,9.55,52.13795,4.83819,NL10633
2.706,5.29,15.95,52.13795,4.83819,NL10633
6.572,7.54,8.27,52.13795,4.83819,NL10633
4.377,6.99,19.79,52.13795,4.83819,NL10633
4.144,4.95,24.91,52.13795,4.83819,NL10633
8.219,3.24,33.87,52.13795,4.83819,NL10633
15.487,3.17,17.23,52.13795,4.83819,NL10633
14.921,2.55,18.51,52.13795,4.83819,NL10633
17.292,1.95,32.59,52.13795,4.83819,NL10633
6.823,3.16,35.15,52.13795,4.83819,NL10633
5.011,6.93,28.75,52.13795,4.83819,NL10633
5.288,7.63,24.91,52.13795,4.83819,NL10633
5.006,5.54,19.79,52.13795,4.83819,NL10633
5.035,6.34,21.07,52.13795,4.83819,NL10633
5.174,6.14,14.67,52.13795,4.83819,NL10633
5.559,6.89,12.11,52.13795,4.83819,NL10633
5.503,5.74,8.27,52.13795,4.83819,NL10633
5.455,5.47,19.79,52.13795,4.83819,NL10633
4.51,4.77,9.55,52.13795,4.83819,NL10633
4.452,4.0,19.79,52.13795,4.83819,NL10633
5.046,3.83,5.71,52.13795,4.83819,NL10633
8.217,3.87,23.63,52.13795,4.83819,NL10633
11.473,3.98,31.31,52.13795,4.83819,NL10633
10.801,7.43,18.51,52.13795,4.83819,NL10633
13.768,6.8,8.27,52.13795,4.83819,NL10633
13.103,10.61,-5.81,52.13795,4.83819,NL10633
19.895,17.53,5.71,52.13795,4.83819,NL10633
10.67,8.58,17.23,52.13795,4.83819,NL10633
16.691,11.18,10.83,52.13795,4.83819,NL10633
23.137,18.69,13.39,52.13795,4.83819,NL10633
18.546,21.45,37.71,52.13795,4.83819,NL10633
15.187,19.43,28.75,52.13795,4.83819,NL10633
18.512,10.45,26.19,52.13795,4.83819,NL10633
19.204,7.25,32.59,52.13795,4.83819,NL10633
18.652,7.68,27.47,52.13795,4.83819,NL10633
20.731,6.63,12.11,52.13795,4.83819,NL10633
20.482,6.51,30.03,52.13795,4.83819,NL10633
18.269,6.16,17.23,52.13795,4.83819,NL10633
17.836,6.57,12.11,52.13795,4.83819,NL10633
16.549,8.12,15.95,52.13795,4.83819,NL10633
17.422,13.13,14.67,52.13795,4.83819,NL10633
23.664,11.52,17.23,52.13795,4.83819,NL10633
17.975,15.91,12.11,52.13795,4.83819,NL10633
19.202,20.21,19.79,52.13795,4.83819,NL10633
22.486,15.44,13.39,52.13795,4.83819,NL10633
20.677,13.15,30.03,52.13795,4.83819,NL10633
22.036,20.41,26.19,52.13795,4.83819,NL10633
13.74,24.48,33.87,52.13795,4.83819,NL10633
10.607,16.72,51.79,52.13795,4.83819,NL10633
8.453,11.12,18.51,52.13795,4.83819,NL10633
7.842,8.69,13.39,52.13795,4.83819,NL10633
6.609,10.19,19.79,52.13795,4.83819,NL10633
8.359,11.73,24.91,52.13795,4.83819,NL10633
8.106,15.62,12.11,52.13795,4.83819,NL10633
8.956,23.94,19.79,52.13795,4.83819,NL10633
9.214,29.79,17.23,52.13795,4.83819,NL10633
8.549,21.43,18.51,52.13795,4.83819,NL10633
18.345,20.59,12.11,52.13795,4.83819,NL10633
14.959,31.41,22.35,52.13795,4.83819,NL10633
21.779,38.9,-1.97,52.13795,4.83819,NL10633
19.391,39.62,-5.81,52.13795,4.83819,NL10633
22.197,18.82,95.31,52.13795,4.83819,NL10633
13.824,13.7,91.47,52.13795,4.83819,NL10633
12.891,13.32,83.79,52.13795,4.83819,NL10633
9.455,13.77,77.39,52.13795,4.83819,NL10633
14.094,14.61,67.15,52.13795,4.83819,NL10633
15.891,15.78,55.63,52.13795,4.83819,NL10633
14.625,16.84,51.79,52.13795,4.83819,NL10633
13.506,19.71,51.79,52.13795,4.83819,NL10633
13.28,22.03,56.91,52.13795,4.83819,NL10633
21.561,43.5,63.31,52.13795,4.83819,NL10633
21.844,31.97,58.19,52.13795,4.83819,NL10633
18.68,24.6,64.59,52.13795,4.83819,NL10633
17.32,27.25,58.19,52.13795,4.83819,NL10633
15.732,29.13,65.87,52.13795,4.83819,NL10633
14.608,12.32,62.03,52.13795,4.83819,NL10633
13.88,8.17,53.07,52.13795,4.83819,NL10633
16.664,8.64,45.39,52.13795,4.83819,NL10633
18.616,10.46,45.39,52.13795,4.83819,NL10633
23.183,21.4,50.51,52.13795,4.83819,NL10633
17.59,24.38,90.19,52.13795,4.83819,NL10633
20.201,20.97,74.83,52.13795,4.83819,NL10633
12.375,16.87,64.59,52.13795,4.83819,NL10633
13.234,6.81,36.43,52.13795,4.83819,NL10633
10.153,2.3,13.39,52.13795,4.83819,NL10633
8.629,1.46,19.79,52.13795,4.83819,NL10633
7.948,1.4,14.67,52.13795,4.83819,NL10633
9.437,2.07,17.23,52.13795,4.83819,NL10633
8.476,2.45,9.55,52.13795,4.83819,NL10633
5.54,1.72,-7.09,52.13795,4.83819,NL10633
5.778,2.15,-8.37,52.13795,4.83819,NL10633
6.406,2.55,12.11,52.13795,4.83819,NL10633
6.833,2.53,23.63,52.13795,4.83819,NL10633
8.439,2.52,19.79,52.13795,4.83819,NL10633
7.606,2.77,24.91,52.13795,4.83819,NL10633
8.833,2.73,22.35,52.13795,4.83819,NL10633
6.959,3.02,17.23,52.13795,4.83819,NL10633
7.394,3.49,13.39,52.13795,4.83819,NL10633
6.981,4.66,10.83,52.13795,4.83819,NL10633
7.344,4.99,6.99,52.13795,4.83819,NL10633
7.897,5.88,-0.69,52.13795,4.83819,NL10633
7.098,5.19,1.87,52.13795,4.83819,NL10633
6.921,5.07,-0.69,52.13795,4.83819,NL10633
6.825,5.04,9.55,52.13795,4.83819,NL10633
6.488,3.78,6.99,52.13795,4.83819,NL10633
6.086,2.61,10.83,52.13795,4.83819,NL10633
5.847,2.46,1.87,52.13795,4.83819,NL10633
5.084,3.02,3.15,52.13795,4.83819,NL10633
5.9,3.46,1.87,52.13795,4.83819,NL10633
5.501,5.86,10.83,52.13795,4.83819,NL10633
5.521,12.0,12.11,52.13795,4.83819,NL10633
7.604,12.66,6.99,52.13795,4.83819,NL10633
7.838,12.75,12.11,52.13795,4.83819,NL10633
9.831,11.32,19.79,52.13795,4.83819,NL10633
10.385,10.59,28.75,52.13795,4.83819,NL10633
12.244,9.63,24.91,52.13795,4.83819,NL10633
10.204,8.46,19.79,52.13795,4.83819,NL10633
11.375,7.78,26.19,52.13795,4.83819,NL10633
9.125,6.86,21.07,52.13795,4.83819,NL10633
11.319,7.36,18.51,52.13795,4.83819,NL10633
12.78,7.38,18.51,52.13795,4.83819,NL10633
14.569,7.21,21.07,52.13795,4.83819,NL10633
15.538,9.49,22.35,52.13795,4.83819,NL10633
20.927,15.82,17.23,52.13795,4.83819,NL10633
20.482,19.11,17.23,52.13795,4.83819,NL10633
21.188,24.21,23.63,52.13795,4.83819,NL10633
22.471,35.19,32.59,52.13795,4.83819,NL10633
20.831,40.74,30.03,52.13795,4.83819,NL10633
22.215,37.28,28.75,52.13795,4.83819,NL10633
23.51,29.01,26.19,52.13795,4.83819,NL10633
20.734,26.33,50.51,52.13795,4.83819,NL10633
20.481,23.04,51.79,52.13795,4.83819,NL10633
21.45,25.21,54.35,52.13795,4.83819,NL10633
15.861,21.13,53.07,52.13795,4.83819,NL10633
19.939,22.03,40.27,52.13795,4.83819,NL10633
15.962,18.45,19.79,52.13795,4.83819,NL10633
15.057,12.35,23.63,52.13795,4.83819,NL10633
11.114,17.42,62.03,52.13795,4.83819,NL10633
7.425,18.76,28.75,52.13795,4.83819,NL10633
11.059,17.13,9.55,52.13795,4.83819,NL10633
15.234,16.36,14.67,52.13795,4.83819,NL10633
11.822,17.21,21.07,52.13795,4.83819,NL10633
6.429,16.15,9.55,52.13795,4.83819,NL10633
7.101,14.45,19.79,52.13795,4.83819,NL10633
7.457,13.68,0.59,52.13795,4.83819,NL10633
7.821,10.06,9.55,52.13795,4.83819,NL10633
6.927,8.97,6.99,52.13795,4.83819,NL10633
8.968,7.0,1.87,52.13795,4.83819,NL10633
12.936,7.62,-1.97,52.13795,4.83819,NL10633
11.291,10.73,4.43,52.13795,4.83819,NL10633
12.206,17.59,14.67,52.13795,4.83819,NL10633
13.557,24.54,17.23,52.13795,4.83819,NL10633
10.441,25.22,13.39,52.13795,4.83819,NL10633
11.501,22.89,8.27,52.13795,4.83819,NL10633
10.221,15.55,-1.97,52.13795,4.83819,NL10633
8.152,10.68,23.63,52.13795,4.83819,NL10633
5.664,5.37,24.91,52.13795,4.83819,NL10633
7.56,7.04,0.59,52.13795,4.83819,NL10633
6.844,6.87,10.83,52.13795,4.83819,NL10633
5.876,4.73,-14.77,52.13795,4.83819,NL10633
6.784,5.92,17.23,52.13795,4.83819,NL10633
7.233,6.41,26.19,52.13795,4.83819,NL10633
6.117,7.83,-1.97,52.13795,4.83819,NL10633
6.35,8.15,3.15,52.13795,4.83819,NL10633
7.632,13.95,4.43,52.13795,4.83819,NL10633
9.229,22.98,-4.53,52.13795,4.83819,NL10633
12.494,12.49,-5.81,52.13795,4.83819,NL10633
8.392,7.51,-0.69,52.13795,4.83819,NL10633
18.233,9.92,0.59,52.13795,4.83819,NL10633
12.738,11.45,1.87,52.13795,4.83819,NL10633
12.154,12.8,4.43,52.13795,4.83819,NL10633
16.597,16.63,10.83,52.13795,4.83819,NL10633
13.139,15.69,9.55,52.13795,4.83819,NL10633
14.681,16.2,17.23,52.13795,4.83819,NL10633
14.713,23.7,10.83,52.13795,4.83819,NL10633
14.39,34.85,15.95,52.13795,4.83819,NL10633
12.629,30.26,13.39,52.13795,4.83819,NL10633
10.126,22.35,14.67,52.13795,4.83819,NL10633
11.295,22.5,21.07,52.13795,4.83819,NL10633
9.487,22.71,17.23,52.13795,4.83819,NL10633
10.184,13.55,23.63,52.13795,4.83819,NL10633
9.683,11.69,15.95,52.13795,4.83819,NL10633
10.626,13.07,33.87,52.13795,4.83819,NL10633
9.022,13.97,14.67,52.13795,4.83819,NL10633
8.284,11.27,24.91,52.13795,4.83819,NL10633
9.259,10.72,14.67,52.13795,4.83819,NL10633
11.191,12.34,14.67,52.13795,4.83819,NL10633
12.533,17.03,15.95,52.13795,4.83819,NL10633
14.565,16.33,8.27,52.13795,4.83819,NL10633
13.453,22.51,17.23,52.13795,4.83819,NL10633
11.439,20.87,9.55,52.13795,4.83819,NL10633
12.221,18.88,12.11,52.13795,4.83819,NL10633
10.628,17.92,12.11,52.13795,4.83819,NL10633
19.201,19.85,22.35,52.13795,4.83819,NL10633
12.551,16.45,24.91,52.13795,4.83819,NL10633
16.315,17.3,23.63,52.13795,4.83819,NL10633
22.111,43.51,19.79,52.13795,4.83819,NL10633
8.941,24.23,26.19,52.13795,4.83819,NL10633
7.798,11.48,31.31,52.13795,4.83819,NL10633
8.833,6.7,24.91,52.13795,4.83819,NL10633
9.654,5.97,22.35,52.13795,4.83819,NL10633
9.425,5.13,18.51,52.13795,4.83819,NL10633
11.32,6.59,13.39,52.13795,4.83819,NL10633
11.12,6.59,17.23,52.13795,4.83819,NL10633
9.98,6.14,19.79,52.13795,4.83819,NL10633
8.617,5.28,12.11,52.13795,4.83819,NL10633
7.211,6.12,5.71,52.13795,4.83819,NL10633
7.303,6.74,-7.09,52.13795,4.83819,NL10633
8.906,7.89,-1.97,52.13795,4.83819,NL10633
12.489,9.69,6.99,52.13795,4.83819,NL10633
16.579,8.19,18.51,52.13795,4.83819,NL10633
16.816,8.39,17.23,52.13795,4.83819,NL10633
13.847,7.57,17.23,52.13795,4.83819,NL10633
11.826,6.28,32.59,52.13795,4.83819,NL10633
11.218,5.81,23.63,52.13795,4.83819,NL10633
17.618,6.11,32.59,52.13795,4.83819,NL10633
15.19,5.41,40.27,52.13795,4.83819,NL10633
12.315,5.74,27.47,52.13795,4.83819,NL10633
14.163,7.13,31.31,52.13795,4.83819,NL10633
16.301,8.56,28.75,52.13795,4.83819,NL10633
15.735,9.77,23.63,52.13795,4.83819,NL10633
12.154,10.68,33.87,52.13795,4.83819,NL10633
11.488,11.4,42.83,52.13795,4.83819,NL10633
11.945,10.16,,52.13795,4.83819,NL10633
10.728,10.27,35.15,52.13795,4.83819,NL10633
7.3,12.46,,52.13795,4.83819,NL10633
7.814,11.52,28.75,52.13795,4.83819,NL10633
9.702,11.55,41.55,52.13795,4.83819,NL10633
9.621,11.98,42.83,52.13795,4.83819,NL10633
10.711,14.07,44.11,52.13795,4.83819,NL10633
15.321,17.07,55.63,52.13795,4.83819,NL10633
17.382,21.24,58.19,52.13795,4.83819,NL10633
12.744,18.39,42.83,52.13795,4.83819,NL10633
12.711,16.17,49.23,52.13795,4.83819,NL10633
13.601,14.39,49.23,52.13795,4.83819,NL10633
14.442,16.19,58.19,52.13795,4.83819,NL10633
21.702,7.95,67.15,52.13795,4.83819,NL10633
16.957,6.86,46.67,52.13795,4.83819,NL10633
12.435,7.34,56.91,52.13795,4.83819,NL10633
13.943,7.14,54.35,52.13795,4.83819,NL10633
14.936,7.25,44.11,52.13795,4.83819,NL10633
15.207,7.53,40.27,52.13795,4.83819,NL10633
15.776,6.47,45.39,52.13795,4.83819,NL10633
16.029,7.06,49.23,52.13795,4.83819,NL10633
12.631,3.56,26.19,52.13795,4.83819,NL10633
9.944,2.46,18.51,52.13795,4.83819,NL10633
14.418,1.68,21.07,52.13795,4.83819,NL10633
14.494,1.83,9.55,52.13795,4.83819,NL10633
10.61,2.99,13.39,52.13795,4.83819,NL10633
10.162,4.06,15.95,52.13795,4.83819,NL10633
12.217,4.41,28.75,52.13795,4.83819,NL10633
12.909,6.45,30.03,52.13795,4.83819,NL10633
12.094,7.69,28.75,52.13795,4.83819,NL10633
12.85,10.36,18.51,52.13795,4.83819,NL10633
12.279,7.54,19.79,52.13795,4.83819,NL10633
14.105,7.96,17.23,52.13795,4.83819,NL10633
12.333,9.72,26.19,52.13795,4.83819,NL10633
