NH3,NO2,PM10,Lat,Lon,Station
4.136,25.35,22.35,52.111621,5.708419,NL10738
3.887,17.43,14.67,52.111621,5.708419,NL10738
3.866,16.02,18.51,52.111621,5.708419,NL10738
2.088,12.37,6.99,52.111621,5.708419,NL10738
1.723,11.23,8.27,52.111621,5.708419,NL10738
1.23,6.52,0.59,52.111621,5.708419,NL10738
0.623,12.99,6.99,52.111621,5.708419,NL10738
0.45,11.26,3.15,52.111621,5.708419,NL10738
0.327,12.15,3.15,52.111621,5.708419,NL10738
0.084,16.88,6.99,52.111621,5.708419,NL10738
1.06,19.15,5.71,52.111621,5.708419,NL10738
1.888,21.44,10.83,52.111621,5.708419,NL10738
2.866,27.27,14.67,52.111621,5.708419,NL10738
3.176,24.6,30.03,52.111621,5.708419,NL10738
3.182,26.01,15.95,52.111621,5.708419,NL10738
3.342,32.65,24.91,52.111621,5.708419,NL10738
2.267,35.16,31.31,52.111621,5.708419,NL10738
1.513,28.43,26.19,52.111621,5.708419,NL10738
1.498,26.15,22.35,52.111621,5.708419,NL10738
1.979,24.88,30.03,52.111621,5.708419,NL10738
2.358,22.97,26.19,52.111621,5.708419,NL10738
3.673,20.54,23.63,52.111621,5.708419,NL10738
3.641,19.65,23.63,52.111621,5.708419,NL10738
4.513,19.83,22.35,52.111621,5.708419,NL10738
17.493,9.75,5.71,52.111621,5.708419,NL10738
15.8,7.3,-9.65,52.111621,5.708419,NL10738
19.118,9.67,12.11,52.111621,5.708419,NL10738
20.72,8.99,12.11,52.111621,5.708419,NL10738
12.97,8.43,8.27,52.111621,5.708419,NL10738
7.486,7.51,17.23,52.111621,5.708419,NL10738
2.813,6.83,9.55,52.111621,5.708419,NL10738
3.42,7.36,-3.25,52.111621,5.708419,NL10738
2.177,9.29,-0.69,52.111621,5.708419,NL10738
4.297,16.92,9.55,52.111621,5.708419,NL10738
4.164,18.92,5.71,52.111621,5.708419,NL10738
2.498,14.71,6.99,52.111621,5.708419,NL10738
3.107,14.03,1.87,52.111621,5.708419,NL10738
4.683,15.73,8.27,52.111621,5.708419,NL10738
4.052,17.71,5.71,52.111621,5.708419,NL10738
6.322,17.37,13.39,52.111621,5.708419,NL10738
6.622,13.07,3.15,52.111621,5.708419,NL10738
7.258,12.08,0.59,52.111621,5.708419,NL10738
6.467,9.71,-1.97,52.111621,5.708419,NL10738
7.263,10.29,6.99,52.111621,5.708419,NL10738
4.617,10.65,13.39,52.111621,5.708419,NL10738
3.313,12.02,13.39,52.111621,5.708419,NL10738
3.514,15.11,9.55,52.111621,5.708419,NL10738
4.05,17.74,12.11,52.111621,5.708419,NL10738
4.148,21.49,12.11,52.111621,5.708419,NL10738
3.729,26.7,4.43,52.111621,5.708419,NL10738
5.581,32.27,9.55,52.111621,5.708419,NL10738
3.458,34.83,3.15,52.111621,5.708419,NL10738
3.788,24.3,4.43,52.111621,5.708419,NL10738
1.081,10.95,-0.69,52.111621,5.708419,NL10738
1.374,11.6,6.99,52.111621,5.708419,NL10738
1.923,9.61,6.99,52.111621,5.708419,NL10738
1.645,8.14,13.39,52.111621,5.708419,NL10738
2.403,10.52,26.19,52.111621,5.708419,NL10738
1.724,11.17,23.63,52.111621,5.708419,NL10738
2.125,12.3,24.91,52.111621,5.708419,NL10738
3.172,12.3,9.55,52.111621,5.708419,NL10738
2.989,12.42,21.07,52.111621,5.708419,NL10738
1.838,9.37,14.67,52.111621,5.708419,NL10738
4.961,7.71,15.95,52.111621,5.708419,NL10738
7.356,7.93,19.79,52.111621,5.708419,NL10738
3.771,11.44,8.27,52.111621,5.708419,NL10738
5.818,9.54,15.95,52.111621,5.708419,NL10738
5.342,7.1,10.83,52.111621,5.708419,NL10738
4.051,6.4,10.83,52.111621,5.708419,NL10738
4.245,5.65,5.71,52.111621,5.708419,NL10738
2.059,6.1,13.39,52.111621,5.708419,NL10738
1.115,5.5,0.59,52.111621,5.708419,NL10738
0.317,4.94,4.43,52.111621,5.708419,NL10738
0.913,3.88,3.15,52.111621,5.708419,NL10738
3.826,4.09,6.99,52.111621,5.708419,NL10738
3.062,5.23,9.55,52.111621,5.708419,NL10738
2.881,5.56,-1.97,52.111621,5.708419,NL10738
2.545,6.92,9.55,52.111621,5.708419,NL10738
2.186,5.64,9.55,52.111621,5.708419,NL10738
1.492,5.45,0.59,52.111621,5.708419,NL10738
1.462,5.64,5.71,52.111621,5.708419,NL10738
2.127,5.91,10.83,52.111621,5.708419,NL10738
2.445,6.81,10.83,52.111621,5.708419,NL10738
3.085,8.57,3.15,52.111621,5.708419,NL10738
3.362,9.07,12.11,52.111621,5.708419,NL10738
3.304,11.62,6.99,52.111621,5.708419,NL10738
2.974,11.89,6.99,52.111621,5.708419,NL10738
3.542,12.9,14.67,52.111621,5.708419,NL10738
3.384,12.42,18.51,52.111621,5.708419,NL10738
4.255,11.67,18.51,52.111621,5.708419,NL10738
3.485,10.75,21.07,52.111621,5.708419,NL10738
3.914,9.87,12.11,52.111621,5.708419,NL10738
4.241,9.13,17.23,52.111621,5.708419,NL10738
5.147,8.65,19.79,52.111621,5.708419,NL10738
6.167,8.79,22.35,52.111621,5.708419,NL10738
5.296,8.93,13.39,52.111621,5.708419,NL10738
5.245,8.87,15.95,52.111621,5.708419,NL10738
5.618,9.18,12.11,52.111621,5.708419,NL10738
8.632,10.14,23.63,52.111621,5.708419,NL10738
6.336,10.7,17.23,52.111621,5.708419,NL10738
8.028,11.66,12.11,52.111621,5.708419,NL10738
8.21,12.49,18.51,52.111621,5.708419,NL10738
6.721,11.97,9.55,52.111621,5.708419,NL10738
5.14,9.56,23.63,52.111621,5.708419,NL10738
3.842,8.79,18.51,52.111621,5.708419,NL10738
3.118,7.98,19.79,52.111621,5.708419,NL10738
2.454,8.29,6.99,52.111621,5.708419,NL10738
3.86,8.18,17.23,52.111621,5.708419,NL10738
3.138,9.03,15.95,52.111621,5.708419,NL10738
4.834,11.19,28.75,52.111621,5.708419,NL10738
8.149,13.65,18.51,52.111621,5.708419,NL10738
4.473,13.85,24.91,52.111621,5.708419,NL10738
4.915,13.27,10.83,52.111621,5.708419,NL10738
5.39,11.93,9.55,52.111621,5.708419,NL10738
6.114,11.68,6.99,52.111621,5.708419,NL10738
5.567,11.21,15.95,52.111621,5.708419,NL10738
3.8,10.07,14.67,52.111621,5.708419,NL10738
4.168,9.55,5.71,52.111621,5.708419,NL10738
4.228,9.38,18.51,52.111621,5.708419,NL10738
3.727,8.99,9.55,52.111621,5.708419,NL10738
5.062,8.71,17.23,52.111621,5.708419,NL10738
5.096,8.86,22.35,52.111621,5.708419,NL10738
4.656,9.12,19.79,52.111621,5.708419,NL10738
4.952,12.78,17.23,52.111621,5.708419,NL10738
6.214,13.44,9.55,52.111621,5.708419,NL10738
5.716,14.85,15.95,52.111621,5.708419,NL10738
6.955,21.49,19.79,52.111621,5.708419,NL10738
6.945,24.07,23.63,52.111621,5.708419,NL10738
5.468,21.96,19.79,52.111621,5.708419,NL10738
4.554,18.88,27.47,52.111621,5.708419,NL10738
3.864,18.35,37.71,52.111621,5.708419,NL10738
6.876,17.57,35.15,52.111621,5.708419,NL10738
20.5,19.83,49.23,52.111621,5.708419,NL10738
17.579,23.41,44.11,52.111621,5.708419,NL10738
20.649,25.16,32.59,52.111621,5.708419,NL10738
25.693,22.54,33.87,52.111621,5.708419,NL10738
24.682,19.47,33.87,52.111621,5.708419,NL10738
30.039,20.46,26.19,52.111621,5.708419,NL10738
19.504,21.68,31.31,52.111621,5.708419,NL10738
26.226,22.04,38.99,52.111621,5.708419,NL10738
14.065,20.91,32.59,52.111621,5.708419,NL10738
7.601,24.09,37.71,52.111621,5.708419,NL10738
8.545,23.92,40.27,52.111621,5.708419,NL10738
8.746,23.19,33.87,52.111621,5.708419,NL10738
10.584,20.73,35.15,52.111621,5.708419,NL10738
18.627,16.8,31.31,52.111621,5.708419,NL10738
13.174,17.48,38.99,52.111621,5.708419,NL10738
9.219,20.38,35.15,52.111621,5.708419,NL10738
17.517,25.19,38.99,52.111621,5.708419,NL10738
10.015,22.76,37.71,52.111621,5.708419,NL10738
3.92,19.26,38.99,52.111621,5.708419,NL10738
3.931,18.59,18.51,52.111621,5.708419,NL10738
3.207,17.26,19.79,52.111621,5.708419,NL10738
4.808,22.69,15.95,52.111621,5.708419,NL10738
5.894,25.49,10.83,52.111621,5.708419,NL10738
3.693,37.87,10.83,52.111621,5.708419,NL10738
2.197,42.62,10.83,52.111621,5.708419,NL10738
3.192,32.54,8.27,52.111621,5.708419,NL10738
3.172,16.79,24.91,52.111621,5.708419,NL10738
2.826,18.97,27.47,52.111621,5.708419,NL10738
2.711,14.51,19.79,52.111621,5.708419,NL10738
2.212,13.45,19.79,52.111621,5.708419,NL10738
2.161,13.77,24.91,52.111621,5.708419,NL10738
1.957,9.16,8.27,52.111621,5.708419,NL10738
1.912,7.19,19.79,52.111621,5.708419,NL10738
1.759,6.45,12.11,52.111621,5.708419,NL10738
2.006,6.75,12.11,52.111621,5.708419,NL10738
1.868,6.56,10.83,52.111621,5.708419,NL10738
4.747,6.79,21.07,52.111621,5.708419,NL10738
3.472,9.16,12.11,52.111621,5.708419,NL10738
3.771,14.42,14.67,52.111621,5.708419,NL10738
4.036,16.61,23.63,52.111621,5.708419,NL10738
3.832,16.56,21.07,52.111621,5.708419,NL10738
7.372,17.84,10.83,52.111621,5.708419,NL10738
4.16,17.2,18.51,52.111621,5.708419,NL10738
1.92,20.1,8.27,52.111621,5.708419,NL10738
8.14,17.0,4.43,52.111621,5.708419,NL10738
7.018,31.87,3.15,52.111621,5.708419,NL10738
8.523,27.34,15.95,52.111621,5.708419,NL10738
11.093,26.54,12.11,52.111621,5.708419,NL10738
13.903,21.14,19.79,52.111621,5.708419,NL10738
3.024,15.28,13.39,52.111621,5.708419,NL10738
3.553,12.63,13.39,52.111621,5.708419,NL10738
3.771,19.7,19.79,52.111621,5.708419,NL10738
2.76,20.22,14.67,52.111621,5.708419,NL10738
2.156,16.39,18.51,52.111621,5.708419,NL10738
2.064,14.38,8.27,52.111621,5.708419,NL10738
2.601,12.9,12.11,52.111621,5.708419,NL10738
2.789,12.78,14.67,52.111621,5.708419,NL10738
2.238,15.15,13.39,52.111621,5.708419,NL10738
2.944,16.81,23.63,52.111621,5.708419,NL10738
2.772,21.53,18.51,52.111621,5.708419,NL10738
3.958,26.45,12.11,52.111621,5.708419,NL10738
3.815,26.16,22.35,52.111621,5.708419,NL10738
2.332,28.67,31.31,52.111621,5.708419,NL10738
1.308,17.08,28.75,52.111621,5.708419,NL10738
1.041,18.72,30.03,52.111621,5.708419,NL10738
3.17,21.2,28.75,52.111621,5.708419,NL10738
8.924,32.28,30.03,52.111621,5.708419,NL10738
20.507,32.86,36.43,52.111621,5.708419,NL10738
24.161,27.37,28.75,52.111621,5.708419,NL10738
20.863,23.69,27.47,52.111621,5.708419,NL10738
14.023,18.29,26.19,52.111621,5.708419,NL10738
21.106,16.24,26.19,52.111621,5.708419,NL10738
17.496,13.28,13.39,52.111621,5.708419,NL10738
14.568,15.47,24.91,52.111621,5.708419,NL10738
13.154,18.54,30.03,52.111621,5.708419,NL10738
9.86,16.58,31.31,52.111621,5.708419,NL10738
8.559,16.34,27.47,52.111621,5.708419,NL10738
8.029,15.52,28.75,52.111621,5.708419,NL10738
8.66,14.19,18.51,52.111621,5.708419,NL10738
8.832,15.29,23.63,52.111621,5.708419,NL10738
9.737,17.23,23.63,52.111621,5.708419,NL10738
8.966,18.86,17.23,52.111621,5.708419,NL10738
10.684,19.93,19.79,52.111621,5.708419,NL10738
14.031,19.76,17.23,52.111621,5.708419,NL10738
10.282,18.41,10.83,52.111621,5.708419,NL10738
7.393,18.64,17.23,52.111621,5.708419,NL10738
7.357,25.15,19.79,52.111621,5.708419,NL10738
10.899,34.76,31.31,52.111621,5.708419,NL10738
8.782,35.54,28.75,52.111621,5.708419,NL10738
24.133,38.98,37.71,52.111621,5.708419,NL10738
28.474,41.08,32.59,52.111621,5.708419,NL10738
15.274,36.28,26.19,52.111621,5.708419,NL10738
17.566,35.92,21.07,52.111621,5.708419,NL10738
15.265,34.48,24.91,52.111621,5.708419,NL10738
17.532,33.3,12.11,52.111621,5.708419,NL10738
13.067,34.75,19.79,52.111621,5.708419,NL10738
10.153,35.13,14.67,52.111621,5.708419,NL10738
8.432,32.58,24.91,52.111621,5.708419,NL10738
8.415,28.82,17.23,52.111621,5.708419,NL10738
5.342,22.09,28.75,52.111621,5.708419,NL10738
6.078,16.83,24.91,52.111621,5.708419,NL10738
4.903,16.5,21.07,52.111621,5.708419,NL10738
3.889,15.56,14.67,52.111621,5.708419,NL10738
2.842,14.81,21.07,52.111621,5.708419,NL10738
2.538,13.46,13.39,52.111621,5.708419,NL10738
2.391,12.54,24.91,52.111621,5.708419,NL10738
2.403,12.86,15.95,52.111621,5.708419,NL10738
2.452,12.69,22.35,52.111621,5.708419,NL10738
2.033,13.43,27.47,52.111621,5.708419,NL10738
2.445,14.39,38.99,52.111621,5.708419,NL10738
2.31,13.73,42.83,52.111621,5.708419,NL10738
2.749,12.6,32.59,52.111621,5.708419,NL10738
2.332,12.46,31.31,52.111621,5.708419,NL10738
1.797,11.58,27.47,52.111621,5.708419,NL10738
1.635,10.15,24.91,52.111621,5.708419,NL10738
1.455,9.31,22.35,52.111621,5.708419,NL10738
1.382,8.21,12.11,52.111621,5.708419,NL10738
1.728,7.4,26.19,52.111621,5.708419,NL10738
3.238,6.8,1.87,52.111621,5.708419,NL10738
2.585,8.65,5.71,52.111621,5.708419,NL10738
2.95,9.84,3.15,52.111621,5.708419,NL10738
1.691,6.64,12.11,52.111621,5.708419,NL10738
3.172,12.93,4.43,52.111621,5.708419,NL10738
2.365,13.51,14.67,52.111621,5.708419,NL10738
4.422,14.57,5.71,52.111621,5.708419,NL10738
6.69,19.49,15.95,52.111621,5.708419,NL10738
12.196,20.28,15.95,52.111621,5.708419,NL10738
16.253,22.98,15.95,52.111621,5.708419,NL10738
18.124,24.33,14.67,52.111621,5.708419,NL10738
23.305,17.42,9.55,52.111621,5.708419,NL10738
6.314,11.14,10.83,52.111621,5.708419,NL10738
11.162,11.51,24.91,52.111621,5.708419,NL10738
7.315,8.85,14.67,52.111621,5.708419,NL10738
3.802,6.26,10.83,52.111621,5.708419,NL10738
6.163,6.03,18.51,52.111621,5.708419,NL10738
6.266,7.78,13.39,52.111621,5.708419,NL10738
1.838,6.05,9.55,52.111621,5.708419,NL10738
2.592,12.98,9.55,52.111621,5.708419,NL10738
1.554,6.96,4.43,52.111621,5.708419,NL10738
2.314,9.49,3.15,52.111621,5.708419,NL10738
1.664,6.42,4.43,52.111621,5.708419,NL10738
1.544,5.99,-0.69,52.111621,5.708419,NL10738
1.527,,,52.111621,5.708419,NL10738
2.289,,,52.111621,5.708419,NL10738
1.577,,,52.111621,5.708419,NL10738
2.448,,,52.111621,5.708419,NL10738
3.952,,5.71,52.111621,5.708419,NL10738
6.921,18.4,21.07,52.111621,5.708419,NL10738
8.849,19.38,23.63,52.111621,5.708419,NL10738
11.305,24.5,9.55,52.111621,5.708419,NL10738
13.116,22.77,22.35,52.111621,5.708419,NL10738
9.264,30.36,23.63,52.111621,5.708419,NL10738
17.969,24.3,14.67,52.111621,5.708419,NL10738
30.935,12.69,15.95,52.111621,5.708419,NL10738
20.599,9.63,8.27,52.111621,5.708419,NL10738
20.601,8.65,15.95,52.111621,5.708419,NL10738
10.745,9.01,15.95,52.111621,5.708419,NL10738
10.176,12.95,9.55,52.111621,5.708419,NL10738
10.426,29.76,15.95,52.111621,5.708419,NL10738
11.822,32.78,18.51,52.111621,5.708419,NL10738
19.907,37.09,31.31,52.111621,5.708419,NL10738
10.748,8.47,14.67,52.111621,5.708419,NL10738
3.863,6.54,10.83,52.111621,5.708419,NL10738
1.099,6.14,14.67,52.111621,5.708419,NL10738
0.817,6.83,10.83,52.111621,5.708419,NL10738
1.505,9.48,17.23,52.111621,5.708419,NL10738
3.728,13.26,9.55,52.111621,5.708419,NL10738
17.196,17.56,21.07,52.111621,5.708419,NL10738
24.872,36.13,31.31,52.111621,5.708419,NL10738
34.707,49.89,15.95,52.111621,5.708419,NL10738
38.406,40.54,33.87,52.111621,5.708419,NL10738
37.773,41.17,22.35,52.111621,5.708419,NL10738
23.677,18.56,14.67,52.111621,5.708419,NL10738
24.19,21.44,37.71,52.111621,5.708419,NL10738
29.266,16.44,30.03,52.111621,5.708419,NL10738
37.006,19.0,37.71,52.111621,5.708419,NL10738
30.38,20.68,32.59,52.111621,5.708419,NL10738
17.238,39.29,53.07,52.111621,5.708419,NL10738
8.754,24.55,35.15,52.111621,5.708419,NL10738
5.565,13.8,9.55,52.111621,5.708419,NL10738
3.623,11.57,37.71,52.111621,5.708419,NL10738
3.05,10.12,32.59,52.111621,5.708419,NL10738
3.051,8.88,10.83,52.111621,5.708419,NL10738
3.742,10.24,14.67,52.111621,5.708419,NL10738
3.101,8.93,35.15,52.111621,5.708419,NL10738
2.812,11.02,3.15,52.111621,5.708419,NL10738
2.99,14.91,23.63,52.111621,5.708419,NL10738
4.385,16.87,19.79,52.111621,5.708419,NL10738
6.183,18.4,24.91,52.111621,5.708419,NL10738
3.631,14.06,23.63,52.111621,5.708419,NL10738
4.835,12.18,8.27,52.111621,5.708419,NL10738
6.205,12.15,15.95,52.111621,5.708419,NL10738
5.912,12.09,17.23,52.111621,5.708419,NL10738
5.597,12.55,17.23,52.111621,5.708419,NL10738
7.571,13.46,27.47,52.111621,5.708419,NL10738
7.078,14.16,17.23,52.111621,5.708419,NL10738
4.946,13.07,18.51,52.111621,5.708419,NL10738
4.649,13.86,24.91,52.111621,5.708419,NL10738
5.108,13.39,22.35,52.111621,5.708419,NL10738
7.172,14.21,22.35,52.111621,5.708419,NL10738
8.621,18.35,26.19,52.111621,5.708419,NL10738
6.997,19.09,12.11,52.111621,5.708419,NL10738
5.258,16.51,6.99,52.111621,5.708419,NL10738
5.219,11.39,15.95,52.111621,5.708419,NL10738
3.858,9.42,19.79,52.111621,5.708419,NL10738
3.183,8.98,12.11,52.111621,5.708419,NL10738
3.548,9.57,4.43,52.111621,5.708419,NL10738
3.725,7.71,8.27,52.111621,5.708419,NL10738
4.513,7.84,17.23,52.111621,5.708419,NL10738
4.612,7.85,23.63,52.111621,5.708419,NL10738
6.597,9.81,22.35,52.111621,5.708419,NL10738
9.459,14.12,13.39,52.111621,5.708419,NL10738
9.025,14.53,10.83,52.111621,5.708419,NL10738
11.407,12.34,0.59,52.111621,5.708419,NL10738
13.224,13.14,17.23,52.111621,5.708419,NL10738
9.697,11.83,9.55,52.111621,5.708419,NL10738
11.787,12.46,13.39,52.111621,5.708419,NL10738
7.975,12.39,12.11,52.111621,5.708419,NL10738
6.963,14.24,10.83,52.111621,5.708419,NL10738
7.595,15.45,26.19,52.111621,5.708419,NL10738
5.142,17.38,8.27,52.111621,5.708419,NL10738
4.421,18.01,15.95,52.111621,5.708419,NL10738
3.251,18.11,19.79,52.111621,5.708419,NL10738
3.172,19.92,15.95,52.111621,5.708419,NL10738
2.778,22.16,23.63,52.111621,5.708419,NL10738
2.859,20.53,0.59,52.111621,5.708419,NL10738
3.435,17.48,6.99,52.111621,5.708419,NL10738
3.672,15.15,0.59,52.111621,5.708419,NL10738
3.849,13.88,9.55,52.111621,5.708419,NL10738
4.216,11.28,3.15,52.111621,5.708419,NL10738
3.99,7.98,8.27,52.111621,5.708419,NL10738
3.471,8.1,13.39,52.111621,5.708419,NL10738
3.424,9.46,5.71,52.111621,5.708419,NL10738
3.506,11.85,12.11,52.111621,5.708419,NL10738
4.03,13.61,15.95,52.111621,5.708419,NL10738
3.767,13.69,6.99,52.111621,5.708419,NL10738
3.991,13.44,3.15,52.111621,5.708419,NL10738
4.365,14.19,1.87,52.111621,5.708419,NL10738
3.953,14.07,3.15,52.111621,5.708419,NL10738
4.038,14.78,8.27,52.111621,5.708419,NL10738
4.124,14.67,5.71,52.111621,5.708419,NL10738
4.67,15.19,5.71,52.111621,5.708419,NL10738
5.003,14.72,5.71,52.111621,5.708419,NL10738
5.234,14.63,-1.97,52.111621,5.708419,NL10738
4.86,14.61,9.55,52.111621,5.708419,NL10738
4.936,15.11,-3.25,52.111621,5.708419,NL10738
5.298,14.93,4.43,52.111621,5.708419,NL10738
4.767,14.68,13.39,52.111621,5.708419,NL10738
4.739,15.92,18.51,52.111621,5.708419,NL10738
4.479,20.66,13.39,52.111621,5.708419,NL10738
4.538,22.39,12.11,52.111621,5.708419,NL10738
4.774,21.84,13.39,52.111621,5.708419,NL10738
2.81,17.88,12.11,52.111621,5.708419,NL10738
5.427,17.73,5.71,52.111621,5.708419,NL10738
4.13,18.44,14.67,52.111621,5.708419,NL10738
2.758,14.6,10.83,52.111621,5.708419,NL10738
3.128,17.72,14.67,52.111621,5.708419,NL10738
2.343,20.15,13.39,52.111621,5.708419,NL10738
1.593,22.68,13.39,52.111621,5.708419,NL10738
1.639,26.64,19.79,52.111621,5.708419,NL10738
1.588,23.87,24.91,52.111621,5.708419,NL10738
1.746,23.04,27.47,52.111621,5.708419,NL10738
1.779,22.01,33.87,52.111621,5.708419,NL10738
2.356,22.52,23.63,52.111621,5.708419,NL10738
3.408,20.79,17.23,52.111621,5.708419,NL10738
3.507,18.54,32.59,52.111621,5.708419,NL10738
3.787,16.56,27.47,52.111621,5.708419,NL10738
4.196,15.22,21.07,52.111621,5.708419,NL10738
3.926,12.93,24.91,52.111621,5.708419,NL10738
4.75,11.0,15.95,52.111621,5.708419,NL10738
2.66,9.11,22.35,52.111621,5.708419,NL10738
7.487,10.34,14.67,52.111621,5.708419,NL10738
6.669,13.84,19.79,52.111621,5.708419,NL10738
7.919,16.17,14.67,52.111621,5.708419,NL10738
9.963,17.26,8.27,52.111621,5.708419,NL10738
6.787,17.29,0.59,52.111621,5.708419,NL10738
10.063,17.33,9.55,52.111621,5.708419,NL10738
8.282,11.61,6.99,52.111621,5.708419,NL10738
7.021,12.11,8.27,52.111621,5.708419,NL10738
8.367,17.24,12.11,52.111621,5.708419,NL10738
12.441,16.97,9.55,52.111621,5.708419,NL10738
14.631,34.92,15.95,52.111621,5.708419,NL10738
8.342,27.69,10.83,52.111621,5.708419,NL10738
8.923,23.24,22.35,52.111621,5.708419,NL10738
5.38,16.97,10.83,52.111621,5.708419,NL10738
2.703,13.22,12.11,52.111621,5.708419,NL10738
2.727,10.88,9.55,52.111621,5.708419,NL10738
2.701,11.07,1.87,52.111621,5.708419,NL10738
2.53,5.96,3.15,52.111621,5.708419,NL10738
3.052,5.49,13.39,52.111621,5.708419,NL10738
2.763,4.91,15.95,52.111621,5.708419,NL10738
2.462,5.11,21.07,52.111621,5.708419,NL10738
2.217,5.33,26.19,52.111621,5.708419,NL10738
2.48,6.51,23.63,52.111621,5.708419,NL10738
2.575,7.01,21.07,52.111621,5.708419,NL10738
3.099,8.03,27.47,52.111621,5.708419,NL10738
4.17,13.33,21.07,52.111621,5.708419,NL10738
4.286,16.85,24.91,52.111621,5.708419,NL10738
3.953,15.5,22.35,52.111621,5.708419,NL10738
3.577,14.03,27.47,52.111621,5.708419,NL10738
3.569,12.36,13.39,52.111621,5.708419,NL10738
3.487,10.22,14.67,52.111621,5.708419,NL10738
4.147,9.73,13.39,52.111621,5.708419,NL10738
4.288,9.59,17.23,52.111621,5.708419,NL10738
3.84,10.45,21.07,52.111621,5.708419,NL10738
5.796,13.53,14.67,52.111621,5.708419,NL10738
5.244,13.28,19.79,52.111621,5.708419,NL10738
5.441,10.88,15.95,52.111621,5.708419,NL10738
5.44,8.91,14.67,52.111621,5.708419,NL10738
6.543,8.61,18.51,52.111621,5.708419,NL10738
8.39,6.68,15.95,52.111621,5.708419,NL10738
10.625,6.65,26.19,52.111621,5.708419,NL10738
11.436,6.58,13.39,52.111621,5.708419,NL10738
11.368,6.95,13.39,52.111621,5.708419,NL10738
11.083,6.9,14.67,52.111621,5.708419,NL10738
11.993,7.48,22.35,52.111621,5.708419,NL10738
11.781,9.69,12.11,52.111621,5.708419,NL10738
9.709,11.54,10.83,52.111621,5.708419,NL10738
7.567,15.51,9.55,52.111621,5.708419,NL10738
8.317,18.82,15.95,52.111621,5.708419,NL10738
7.335,17.86,5.71,52.111621,5.708419,NL10738
7.643,19.2,3.15,52.111621,5.708419,NL10738
7.981,17.97,10.83,52.111621,5.708419,NL10738
8.262,17.89,8.27,52.111621,5.708419,NL10738
8.306,18.98,5.71,52.111621,5.708419,NL10738
8.908,18.89,21.07,52.111621,5.708419,NL10738
7.364,19.36,13.39,52.111621,5.708419,NL10738
5.502,19.05,12.11,52.111621,5.708419,NL10738
3.057,15.68,5.71,52.111621,5.708419,NL10738
1.38,11.3,10.83,52.111621,5.708419,NL10738
1.292,5.66,8.27,52.111621,5.708419,NL10738
1.828,7.07,8.27,52.111621,5.708419,NL10738
1.927,10.97,10.83,52.111621,5.708419,NL10738
2.141,13.49,14.67,52.111621,5.708419,NL10738
2.789,12.83,15.95,52.111621,5.708419,NL10738
3.274,11.09,23.63,52.111621,5.708419,NL10738
2.324,11.03,14.67,52.111621,5.708419,NL10738
2.507,12.31,23.63,52.111621,5.708419,NL10738
2.499,13.89,21.07,52.111621,5.708419,NL10738
2.325,12.59,17.23,52.111621,5.708419,NL10738
2.375,15.82,15.95,52.111621,5.708419,NL10738
3.213,19.9,14.67,52.111621,5.708419,NL10738
6.675,23.01,12.11,52.111621,5.708419,NL10738
4.607,17.88,13.39,52.111621,5.708419,NL10738
2.977,14.36,9.55,52.111621,5.708419,NL10738
4.152,11.84,3.15,52.111621,5.708419,NL10738
4.744,8.62,8.27,52.111621,5.708419,NL10738
5.803,9.31,12.11,52.111621,5.708419,NL10738
9.206,9.89,9.55,52.111621,5.708419,NL10738
14.512,15.16,3.15,52.111621,5.708419,NL10738
13.681,15.7,13.39,52.111621,5.708419,NL10738
14.734,16.22,5.71,52.111621,5.708419,NL10738
13.329,14.05,1.87,52.111621,5.708419,NL10738
12.054,12.86,13.39,52.111621,5.708419,NL10738
9.926,10.1,5.71,52.111621,5.708419,NL10738
9.482,10.59,14.67,52.111621,5.708419,NL10738
9.95,10.46,19.79,52.111621,5.708419,NL10738
11.595,10.38,23.63,52.111621,5.708419,NL10738
13.197,10.12,23.63,52.111621,5.708419,NL10738
12.475,10.47,27.47,52.111621,5.708419,NL10738
11.951,12.13,33.87,52.111621,5.708419,NL10738
11.346,12.57,32.59,52.111621,5.708419,NL10738
9.556,11.07,23.63,52.111621,5.708419,NL10738
9.582,11.35,23.63,52.111621,5.708419,NL10738
12.062,10.59,30.03,52.111621,5.708419,NL10738
13.611,9.07,26.19,52.111621,5.708419,NL10738
12.606,8.25,19.79,52.111621,5.708419,NL10738
